Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-06-07,501,22:08:00,Tuesday,Queen St. West and Gladstone St.,Mechanical,8.0,16.0,E/B,1679.0
2016-06-08,504,05:39:00,Wednesday,Queensway and Roncesvalles,Investigation,4.0,8.0,E/B,4044.0
2016-06-08,504,05:54:00,Wednesday,King and Tecumesth,Held By,36.0,40.0,E/B,4026.0
2016-06-08,501,05:54:00,Wednesday,King and Bathurst,Held By,35.0,40.0,E/B,4220.0
2016-06-08,505,06:00:00,Wednesday,High Park to Broadview Stn,General Delay,10.0,20.0,B/W,
2016-06-08,504,06:43:00,Wednesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,W/B,
2016-06-08,504,06:51:00,Wednesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,W/B,
2016-06-08,501,06:56:00,Wednesday,Queen at Coxwell,Mechanical,5.0,10.0,E/B,4238.0
2016-06-08,504,07:03:00,Wednesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,W/B,
2016-06-08,504,07:28:00,Wednesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,W/B,
2016-06-08,505,08:27:00,Wednesday,Lansdowne & Dundas,General Delay,6.0,12.0,W/B,4012.0
2016-06-08,501,09:08:00,Wednesday,Lakeshore & Royal York,Held By,13.0,23.0,E/B,4178.0
2016-06-08,501,09:32:00,Wednesday,Lakeshore & Royal York,Held By,8.0,18.0,E/B,4018.0
2016-06-08,512,09:40:00,Wednesday,St Clair west station,Mechanical,5.0,9.0,E/B,4156.0
2016-06-08,511,09:52:00,Wednesday,Fleet Loop,Mechanical,6.0,12.0,N/B,4150.0
2016-06-08,506,12:22:00,Wednesday,Gerrard and Pape,Mechanical,29.0,34.0,E/B,4047.0
2016-06-08,504,12:25:00,Wednesday,Broadview and Danforth,General Delay,7.0,15.0,W/B,
2016-06-08,512,14:28:00,Wednesday,St Clair West Stn,Mechanical,3.0,7.0,E/B,4175.0
2016-06-08,504,14:43:00,Wednesday,King and Brant,Mechanical,4.0,8.0,W/B,4148.0
2016-06-08,501,15:24:00,Wednesday,Queen and University,Investigation,10.0,20.0,E/B,8327.0
2016-06-08,510,15:26:00,Wednesday,Spadina/College,Mechanical,4.0,8.0,S/B,4400.0
2016-06-08,504,15:31:00,Wednesday,Broadview and Queen,Mechanical,4.0,8.0,W/B,
2016-06-08,504,15:36:00,Wednesday,Broadview and Queen,Mechanical,4.0,8.0,W/B,
2016-06-08,512,15:40:00,Wednesday,St Clair West Stn,Utilized Off Route,3.0,7.0,W/B,4163.0
2016-06-08,504,15:48:00,Wednesday,Broadview and Queen,Mechanical,4.0,8.0,W/B,
2016-06-08,504,15:48:00,Wednesday,Roncesvalles and Garden,Investigation,4.0,8.0,S/B,4085.0
2016-06-08,512,15:54:00,Wednesday,St Clair West Stn,Utilized Off Route,3.0,7.0,W/B,4111.0
2016-06-08,510,16:00:00,Wednesday,spadina station,Mechanical,10.0,14.0,S/B,4410.0
2016-06-08,501,16:32:00,Wednesday,Connaght and Queen,Mechanical,5.0,11.0,W/B,4207.0
2016-06-08,501,16:42:00,Wednesday,Humber Loop,Emergency Services,5.0,11.0,E/B,4209.0
2016-06-08,506,17:44:00,Wednesday,Bowmore - Gerrard St E,General Delay,6.0,12.0,E/B,4093.0
2016-06-08,506,18:00:00,Wednesday,golfview / Gerarrd St E,Investigation,6.0,12.0,E/B,4052.0
2016-06-08,501,18:04:00,Wednesday,Queen and Ossington,Investigation,10.0,20.0,E/B,8179.0
2016-06-08,506,18:49:00,Wednesday,Dundas /Howard Park,Mechanical,6.0,12.0,E/B,4123.0
2016-06-08,505,18:55:00,Wednesday,howard park/dundas,Held By,25.0,30.0,E/B,4165.0
2016-06-08,510,19:00:00,Wednesday,spadina station,Mechanical,4.0,8.0,S/B,4410.0
2016-06-08,501,19:23:00,Wednesday,Peter and Queen,Mechanical,10.0,20.0,W/B,8341.0
2016-06-09,505,00:30:00,Thursday,parlament/dundas`,Mechanical,10.0,20.0,W/B,4135.0
2016-06-09,510,01:15:00,Thursday,union station,Mechanical,1.0,1.0,N/B,4419.0
2016-06-09,505,06:00:00,Thursday,High park to Broaadview Stn,General Delay,20.0,30.0,B/W,
2016-06-09,502,06:34:00,Thursday,Bingham Loop,Mechanical,12.0,24.0,W/B,8156.0
2016-06-09,504,06:43:00,Thursday,Broadview and Queen,Mechanical,4.0,8.0,W/B,4058.0
2016-06-09,504,06:51:00,Thursday,Queen and Connaught,Late Leaving Garage,5.0,10.0,W/B,
2016-06-09,504,07:28:00,Thursday,Broadview and Queen,Mechanical,4.0,8.0,W/B,4041.0
2016-06-09,506,07:38:00,Thursday,College and Rusholme,Investigation,4.0,8.0,E/B,4010.0
2016-06-09,501,09:12:00,Thursday,Lakeshore & Royal York,Held By,10.0,20.0,E/B,4198.0
2016-06-09,512,10:00:00,Thursday,St Clair West station,Mechanical,8.0,12.0,E/B,4017.0
2016-06-09,504,10:00:00,Thursday,King and Shaw,General Delay,10.0,15.0,B/W,
2016-06-09,501,10:02:00,Thursday,Lakeshore & Royal York,Held By,7.0,17.0,E/B,4177.0
2016-06-09,501,11:22:00,Thursday,Queen St E and Ontario,Held By,11.0,16.0,E/B,4222.0
2016-06-09,504,11:46:00,Thursday,Queensway and Roncesvalles,Investigation,5.0,10.0,B/W,4101.0
2016-06-09,501,12:56:00,Thursday,Queen and Carlaw,Investigation,26.0,31.0,E/B,4079.0
2016-06-09,505,13:23:00,Thursday,Gerrard & Broadview,Emergency Services,6.0,12.0,S/B,4012.0
2016-06-09,506,13:26:00,Thursday,Broadview and Gerrard,General Delay,59.0,64.0,B/W,4078.0
2016-06-09,504,13:28:00,Thursday,Gerrard and Broadview,Emergency Services,32.0,36.0,E/B,4051.0
2016-06-09,505,14:23:00,Thursday,Parliament/Dundas,Mechanical,6.0,12.0,N/B,4164.0
2016-06-09,504,14:27:00,Thursday,King and Yonge,Mechanical,4.0,8.0,E/B,4016.0
2016-06-09,504,15:00:00,Thursday,Brdv/Danforth,General Delay,7.0,12.0,W/B,
2016-06-09,504,15:04:00,Thursday,Roncesvalles and Queen,Mechanical,4.0,8.0,N/B,4104.0
2016-06-09,502,15:04:00,Thursday,Queen and Simcoe,Investigation,10.0,20.0,E/B,8130.0
2016-06-09,504,15:22:00,Thursday,Brdv/Queen,Mechanical,4.0,8.0,W/B,
2016-06-09,504,15:27:00,Thursday,Brdv/Queen,Mechanical,4.0,8.0,W/B,
2016-06-09,511,15:41:00,Thursday,Baturst Stn,Mechanical,6.0,12.0,S/B,4093.0
2016-06-09,501,15:43:00,Thursday,Spadina,Investigation,4.0,8.0,W/B,8384.0
2016-06-09,504,15:48:00,Thursday,Brdv/Queen,Mechanical,4.0,8.0,W/B,
2016-06-09,504,16:00:00,Thursday,King and Sumach,Mechanical,4.0,8.0,E/B,4168.0
2016-06-09,510,16:50:00,Thursday,king/spadina,Mechanical,1.0,1.0,S/B,4406.0
2016-06-09,501,17:03:00,Thursday,Lakeshore & Royal York,Held By,12.0,22.0,E/B,4123.0
2016-06-09,504,17:24:00,Thursday,King and Jarvis,Investigation,30.0,34.0,E/B,4025.0
2016-06-09,501,17:40:00,Thursday,Royal York and Lake Shore,Investigation,5.0,15.0,W/B,4198.0
2016-06-09,510,17:50:00,Thursday,front/spadina,Mechanical,4.0,8.0,N/B,4400.0
2016-06-09,510,18:36:00,Thursday,king/spadina,Mechanical,6.0,10.0,N/B,4405.0
2016-06-09,501,20:56:00,Thursday,Queen St. East and Woodbine Ave.,Mechanical,5.0,10.0,E/B,4216.0
2016-06-09,505,21:21:00,Thursday,lansdowne/dundas,Investigation,20.0,25.0,W/B,4074.0
2016-06-09,509,22:25:00,Thursday,Fleet Loop,Mechanical,7.0,14.0,E/B,4415.0
2016-06-09,504,22:33:00,Thursday,Queen/Carroll,Mechanical,12.0,11.0,E/B,4196.0
2016-06-10,506,06:27:00,Friday,Broadview and Gerrard,Mechanical,4.0,8.0,E/B,4053.0
2016-06-10,504,07:05:00,Friday,Broadview Station,Mechanical,4.0,8.0,S/B,4093.0
2016-06-10,504,07:06:00,Friday,Dundas West Station,Held By,162.0,166.0,B/W,4190.0
2016-06-10,504,07:07:00,Friday,Broadview Station,Mechanical,4.0,8.0,S/B,4050.0
2016-06-10,506,08:20:00,Friday,Gerrard and Logan,Mechanical,20.0,24.0,W/B,4048.0
2016-06-10,512,08:44:00,Friday,St clair west station,Mechanical,4.0,8.0,E/B,4150.0
2016-06-10,510,09:01:00,Friday,King/ Spadina,Mechanical,1.0,6.0,S/B,4411.0
2016-06-10,510,11:27:00,Friday,Spadina/ Willcox Ave,Mechanical,5.0,10.0,S/B,4405.0
2016-06-10,501,12:02:00,Friday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4194.0
2016-06-10,505,13:06:00,Friday,Yonge / Dundas,Investigation,6.0,12.0,E/B,4159.0
2016-06-10,504,13:54:00,Friday,Broadview and Dundas,Emergency Services,70.0,75.0,E/B,4138.0
2016-06-10,504,13:59:00,Friday,Church and Queen,Mechanical,4.0,8.0,E/B,4144.0
2016-06-10,505,14:12:00,Friday,Broadview / Dundas,General Delay,61.0,67.0,S/B,4027.0
2016-06-10,501,14:22:00,Friday,Humber Loop,Mechanical,5.0,15.0,W/B,4170.0
2016-06-10,501,14:25:00,Friday,Shaw and Queen,General Delay,10.0,15.0,W/B,4244.0
2016-06-10,502,14:40:00,Friday,Elmer and Kingston Rd,Investigation,10.0,20.0,W/B,7737.0
2016-06-10,510,14:41:00,Friday,Spadina Dundas,Mechanical,5.0,10.0,S/B,4411.0
2016-06-10,502,15:55:00,Friday,Beech Ave and Kingston Rd,Investigation,10.0,20.0,E/B,
2016-06-10,506,16:02:00,Friday,Ossington / College,Held By,6.0,12.0,E/B,4004.0
2016-06-10,501,16:45:00,Friday,Dovercourt and Queen,Mechanical,5.0,10.0,E/B,4209.0
2016-06-10,501,17:49:00,Friday,Lakeshore & Royal York,Held By,9.0,19.0,E/B,4077.0
2016-06-10,506,18:11:00,Friday,Coxwell / Gerrard,Mechanical,6.0,12.0,E/B,4081.0
2016-06-10,504,19:15:00,Friday,Queen and Broadview,Investigation,26.0,30.0,E/B,4028.0
2016-06-10,506,19:21:00,Friday,Coxwell / Gerrard,Mechanical,6.0,12.0,E/B,4140.0
2016-06-10,504,19:30:00,Friday,King and Shaw,Mechanical,35.0,40.0,E/B,4017.0
2016-06-10,504,20:43:00,Friday,Queen/Church,Emergency Services,53.0,4.0,W/B,4105.0
2016-06-10,501,21:00:00,Friday,Queen/Shaw to Queen /Church,General Delay,50.0,60.0,B/W,
2016-06-10,504,22:00:00,Friday,University Ave to Shaw St.,General Delay,22.0,10.0,B/W,
2016-06-10,504,23:18:00,Friday,King St. West and Portland St.,Investigation,6.0,12.0,W/B,4025.0
2016-06-11,501,00:56:00,Saturday,Queen and Shaw,Mechanical,10.0,20.0,N/B,8322.0
2016-06-11,510,01:00:00,Saturday,spadina/richmond,Held By,15.0,30.0,N/B,4400.0
2016-06-11,317,03:40:00,Saturday,Spadina Ave. and King St. West,Diversion,30.0,60.0,S/B,4413.0
2016-06-11,501,04:48:00,Saturday,Roncy yard,Late Leaving Garage,10.0,20.0,W/B,4186.0
2016-06-11,501,05:00:00,Saturday,Humber Loop,General Delay,4.0,8.0,E/B,4126.0
2016-06-11,504,08:18:00,Saturday,Roncy yard,Late Leaving Garage,5.0,10.0,W/B,4171.0
2016-06-11,505,08:53:00,Saturday,Lansdown to Ossington,General Delay,8.0,16.0,E/B,4002.0
2016-06-11,505,09:54:00,Saturday,Spadina/King,Mechanical,5.0,10.0,S/B,4411.0
2016-06-11,504,12:30:00,Saturday,,General Delay,7.0,12.0,B/W,
2016-06-11,505,12:47:00,Saturday,Ossington Dundas,Mechanical,6.0,12.0,S/B,4177.0
2016-06-11,501,13:00:00,Saturday,Queen St,General Delay,35.0,40.0,B/W,
2016-06-11,511,13:30:00,Saturday,Queen to Bathurst STN,General Delay,26.0,30.0,N/B,4183.0
2016-06-11,509,13:58:00,Saturday,Union Stn,Mechanical,6.0,12.0,W/B,4156.0
2016-06-11,512,14:00:00,Saturday,Lansdown down loop,Mechanical,4.0,8.0,W/B,4073.0
2016-06-11,511,14:05:00,Saturday,Bathurst stn,Mechanical,4.0,8.0,N/B,4036.0
2016-06-11,504,14:31:00,Saturday,Dufferin and King,Mechanical,39.0,43.0,E/B,4196.0
2016-06-11,504,14:31:00,Saturday,Dufferin and King,Utilized Off Route,35.0,39.0,E/B,4114.0
2016-06-11,505,14:51:00,Saturday,Bothways yonge st to church,General Delay,10.0,16.0,E/B,4089.0
2016-06-11,501,15:00:00,Saturday,Roncesvalles and Queen,Mechanical,5.0,11.0,W/B,4219.0
2016-06-11,509,15:44:00,Saturday,Manitoba Drive and Canada Drive,Mechanical,7.0,14.0,E/B,1714.0
2016-06-11,506,15:47:00,Saturday,High Park to Main Station,Mechanical,6.0,12.0,W/B,4166.0
2016-06-11,509,16:18:00,Saturday,CNE Grounds,General Delay,1.0,1.0,W/B,1714.0
2016-06-11,504,16:33:00,Saturday,Church/King,Mechanical,4.0,8.0,W/B,4088.0
2016-06-11,504,16:58:00,Saturday,King and Simcoe,Held By,14.0,18.0,B/W,4004.0
2016-06-11,504,16:58:00,Saturday,King/Church,Mechanical,15.0,19.0,W/B,4015.0
2016-06-11,504,17:02:00,Saturday,King/Church,Mechanical,11.0,15.0,W/B,4119.0
2016-06-11,512,17:30:00,Saturday,Bathurst to Yonge,General Delay,15.0,19.0,N/B,4058.0
2016-06-11,504,17:34:00,Saturday,King/Spadina,Mechanical,4.0,8.0,W/B,4125.0
2016-06-11,509,19:13:00,Saturday,Fleet Loop,Mechanical,2.0,9.0,E/B,4417.0
2016-06-11,509,20:16:00,Saturday,York and Queen's Quay,Mechanical,5.0,11.0,W/B,4417.0
2016-06-11,512,20:45:00,Saturday,St.Clair/McRoberts,Investigation,117.0,7.0,W/B,4132.0
2016-06-11,501,20:56:00,Saturday,Queen and Jones,Held By,5.0,9.0,W/B,4020.0
2016-06-11,7,20:56:00,Saturday,"Bathurst, south of College",Mechanical,35.0,41.0,N/B,4165.0
2016-06-11,501,21:35:00,Saturday,Queen and River,Investigation,10.0,20.0,W/B,8359.0
2016-06-11,501,22:00:00,Saturday,Queen/Shaw to Neville Loop,General Delay,50.0,60.0,B/W,
2016-06-12,501,00:52:00,Sunday,King and Bathurst,Held By,12.0,16.0,E/B,4232.0
2016-06-12,501,00:56:00,Sunday,Queen and Sherborne,Emergency Services,10.0,20.0,W/B,8359.0
2016-06-12,301,00:59:00,Sunday,Spadina and Richmond,Investigation,9.0,18.0,W/B,4055.0
2016-06-12,510,02:10:00,Sunday,Spdina Circle,Emergency Services,18.0,28.0,N/B,4415.0
2016-06-12,805,03:24:00,Sunday,Queen and Greenwood,Investigation,10.0,20.0,W/B,8313.0
2016-06-12,504,05:36:00,Sunday,Roncy yard,Mechanical,20.0,37.0,W/B,4123.0
2016-06-12,506,07:53:00,Sunday,Queen/ Carlaw,Late Leaving Garage,8.0,16.0,W/B,4192.0
2016-06-12,505,09:45:00,Sunday,Dundas and University,Held By,20.0,28.0,B/W,4134.0
2016-06-12,504,09:49:00,Sunday,King and University and King and Bay,General Delay,20.0,25.0,B/W,4117.0
2016-06-12,506,10:10:00,Sunday,University/College,General Delay,8.0,14.0,E/B,4064.0
2016-06-12,505,10:45:00,Sunday,Dundas and Lansdown,Diversion,240.0,248.0,B/W,4012.0
2016-06-12,506,11:04:00,Sunday,Lansdown/College,General Delay,8.0,14.0,E/B,4075.0
2016-06-12,501,12:43:00,Sunday,queen and Connaught,Mechanical,5.0,11.0,W/B,4221.0
2016-06-12,512,12:51:00,Sunday,St Clair and Keele,Mechanical,38.0,44.0,W/B,512.0
2016-06-12,512,12:51:00,Sunday,St Clair and Keele,Mechanical,38.0,44.0,W/B,4016.0
2016-06-12,501,14:00:00,Sunday,Queen St,General Delay,30.0,35.0,B/W,
2016-06-12,506,15:11:00,Sunday,Church/College,Mechanical,1.0,12.0,E/B,
2016-06-12,501,15:11:00,Sunday,Dufferin and Queen,Mechanical,10.0,20.0,W/B,8215.0
2016-06-12,505,16:00:00,Sunday,Dundas route,General Delay,5.0,10.0,B/W,
2016-06-12,511,18:11:00,Sunday,Bathurst and Dundas,Investigation,5.0,16.0,N/B,4186.0
2016-06-12,504,18:40:00,Sunday,Roncesvalles and Queen,Mechanical,5.0,10.0,E/B,4127.0
2016-06-12,504,19:08:00,Sunday,Broadview and Queen,Mechanical,16.0,20.0,E/B,4187.0
2016-06-12,504,19:20:00,Sunday,Queen and Carroll,Investigation,13.0,18.0,W/B,4149.0
2016-06-12,504,19:21:00,Sunday,Roncesvalles and Queen,Mechanical,5.0,10.0,E/B,4047.0
2016-06-12,504,20:03:00,Sunday,King and John,Investigation,8.0,13.0,E/B,4068.0
2016-06-12,501,20:30:00,Sunday,Neville Park Loop to Humber Loop,General Delay,22.0,13.0,B/W,
2016-06-12,501,20:41:00,Sunday,Queen St. East and Sackville St.,Investigation,6.0,12.0,E/B,8366.0
2016-06-12,501,23:20:00,Sunday,Queen St. East and Connaught Ave.,Mechanical,9.0,18.0,E/B,4249.0
2016-06-13,501,05:00:00,Monday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4222.0
2016-06-13,505,05:25:00,Monday,Broadview and Dundas,Mechanical,5.0,10.0,E/B,4186.0
2016-06-13,506,05:41:00,Monday,Coxwell and Gerrard,Mechanical,4.0,8.0,E/B,4120.0
2016-06-13,501,05:51:00,Monday,Roncesvalles yard,Mechanical,24.0,3.0,W/B,4201.0
2016-06-13,501,05:53:00,Monday,Roncesvalles yard,Mechanical,25.0,3.0,W/B,4235.0
2016-06-13,504,05:54:00,Monday,Roncesvalles yard,Mechanical,45.0,6.0,E/B,4082.0
2016-06-13,501,06:10:00,Monday,Queen and Connaught,Held By,5.0,10.0,E/B,4233.0
2016-06-13,504,06:22:00,Monday,Roncesvalles and Marion,Mechanical,198.0,202.0,W/B,4042.0
2016-06-13,506,06:29:00,Monday,Marion St and Roncesvalles,General Delay,18.0,24.0,E/B,4015.0
2016-06-13,505,06:47:00,Monday,Roncesvalles and Marion,Held By,5.0,10.0,N/B,4169.0
2016-06-13,510,07:24:00,Monday,Leslie and Queen,Mechanical,4.0,8.0,W/B,4407.0
2016-06-13,504,07:28:00,Monday,Broadview and Queen,Mechanical,4.0,8.0,W/B,4220.0
2016-06-13,505,07:50:00,Monday,Broadview and Danforth,General Delay,13.0,18.0,W/B,
2016-06-13,504,08:03:00,Monday,King and Brant,Emergency Services,8.0,12.0,E/B,4041.0
2016-06-13,501,08:23:00,Monday,lakeshore & Royal York,Held By,10.0,20.0,E/B,4166.0
2016-06-13,510,08:31:00,Monday,Spadina Station,Mechanical,4.0,8.0,N/B,4405.0
2016-06-13,83,09:05:00,Monday,King and Brant,Investigation,21.0,26.0,W/B,7779.0
2016-06-13,501,09:07:00,Monday,King at Brant,Held By,26.0,31.0,B/W,4219.0
2016-06-13,501,09:29:00,Monday,Lakeshore & Royal York,Held By,8.0,18.0,E/B,4166.0
2016-06-13,501,10:29:00,Monday,King at Spadina,Mechanical,16.0,21.0,W/B,4247.0
2016-06-13,501,10:36:00,Monday,Lakeshore & Royal York,Held By,11.0,21.0,E/B,4166.0
2016-06-13,504,11:40:00,Monday,King and Dunn,Mechanical,21.0,26.0,E/B,4049.0
2016-06-13,501,12:45:00,Monday,King at Spadina,Mechanical,66.0,71.0,W/B,4207.0
2016-06-13,504,12:46:00,Monday,Spadina and King,Held By,6.0,10.0,W/B,4057.0
2016-06-13,510,12:46:00,Monday,Spadina and King,Held By,4.0,8.0,S/B,4413.0
2016-06-13,511,13:06:00,Monday,Fleet at Bathurst,Held By,4.0,8.0,N/B,4144.0
2016-06-13,504,13:51:00,Monday,Roncy and Queen,Mechanical,4.0,8.0,W/B,4159.0
2016-06-13,511,14:07:00,Monday,Bathurst & Bloor,Utilized Off Route,10.0,16.0,S/B,4114.0
2016-06-13,505,15:16:00,Monday,Sheridan and Dundas,Mechanical,5.0,10.0,W/B,4001.0
2016-06-13,506,15:23:00,Monday,High Park to Main Station,Mechanical,5.0,10.0,B/W,4025.0
2016-06-13,504,15:25:00,Monday,Broadview and Danforth,General Delay,10.0,14.0,W/B,4183.0
2016-06-13,505,15:35:00,Monday,Broadview Station - Dundas Route,General Delay,10.0,15.0,B/W,
2016-06-13,504,15:52:00,Monday,Roncesvalles and Queen,Late Leaving Garage,1.0,4.0,E/B,0.0
2016-06-13,501,16:00:00,Monday,Queen St,General Delay,20.0,25.0,B/W,
2016-06-13,505,16:10:00,Monday,Dundas at Lansdowne,Mechanical,6.0,13.0,E/B,4186.0
2016-06-13,505,16:16:00,Monday,Dundas at Sherbourne,Investigation,0.0,6.0,E/B,4198.0
2016-06-13,501,16:35:00,Monday,Roncesvalles and Queen,Late Leaving Garage,5.0,11.0,W/B,4243.0
2016-06-13,504,18:12:00,Monday,Roncy and Queen,Mechanical,4.0,8.0,W/B,4183.0
2016-06-13,506,19:24:00,Monday,Pape and Coxwell,Emergency Services,6.0,12.0,E/B,418.0
2016-06-13,501,20:15:00,Monday,Coxwell and Queen,Held By,23.0,31.0,W/B,4215.0
2016-06-13,504,21:03:00,Monday,King and Techumse,Held By,24.0,28.0,E/B,4199.0
2016-06-13,501,21:05:00,Monday,King St. West and Tecumseh St.,Mechanical,22.0,27.0,E/B,4209.0
2016-06-13,501,21:10:00,Monday,King St. West and Tecumseh St.,Utilized Off Route,5.0,10.0,E/B,4208.0
2016-06-13,501,21:14:00,Monday,Queen St. East and Parliament St.,Mechanical,5.0,10.0,W/B,4092.0
2016-06-13,504,21:24:00,Monday,Dundas West STN,Mechanical,4.0,8.0,S/B,4052.0
2016-06-13,505,22:01:00,Monday,Broadview Station,Utilized Off Route,6.0,12.0,W/B,4078.0
2016-06-13,510,23:13:00,Monday,Spadina at Bremner,Mechanical,0.0,8.0,N/B,4409.0
2016-06-13,512,23:31:00,Monday,St. Claire STN,Mechanical,8.0,16.0,W/B,4195.0
2016-06-14,512,05:13:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,4.0,8.0,W/B,4173.0
2016-06-14,512,05:17:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4.0,8.0,W/B,4194.0
2016-06-14,512,05:18:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4.0,8.0,W/B,4195.0
2016-06-14,504,05:19:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4.0,8.0,W/B,4079.0
2016-06-14,504,05:28:00,Tuesday,Broadview and Queen,Mechanical,4.0,8.0,E/B,4034.0
2016-06-14,512,05:33:00,Tuesday,bathurst/st.clair,Late Leaving Garage,4.0,8.0,E/B,4124.0
2016-06-14,504,05:37:00,Tuesday,roncy/queen,Late Leaving Garage,3.0,6.0,W/B,4041.0
2016-06-14,504,05:40:00,Tuesday,roncy/queen,Late Leaving Garage,3.0,6.0,W/B,4130.0
2016-06-14,512,05:41:00,Tuesday,St.Clair and Bathurst,Late Leaving Garage,3.0,5.0,W/B,4175.0
2016-06-14,512,05:44:00,Tuesday,St.Clair and Bathurst,Late Leaving Garage,3.0,5.0,W/B,4102.0
2016-06-14,501,05:45:00,Tuesday,Connaught and Queen,Mechanical,5.0,10.0,E/B,4215.0
2016-06-14,504,05:48:00,Tuesday,Roncesvalles and Queen W,Late Leaving Garage,4.0,8.0,N/B,4105.0
2016-06-14,504,05:53:00,Tuesday,Roncesvalles and Queen W,Late Leaving Garage,4.0,8.0,N/B,4084.0
2016-06-14,512,05:56:00,Tuesday,bathurst/st.clair,Late Leaving Garage,2.0,4.0,E/B,4004.0
2016-06-14,504,05:58:00,Tuesday,roncy/queen,Late Leaving Garage,4.0,8.0,W/B,4025.0
2016-06-14,505,06:10:00,Tuesday,Roncesvalles and Queen W,Late Leaving Garage,5.0,10.0,N/B,4002.0
2016-06-14,506,06:10:00,Tuesday,Coxwell and Gerrard,Mechanical,4.0,8.0,E/B,4001.0
2016-06-14,506,06:29:00,Tuesday,Roncesvalles Yard,Mechanical,5.0,10.0,E/B,4011.0
2016-06-14,505,07:30:00,Tuesday,Broadview Station,General Delay,8.0,13.0,B/W,4184.0
2016-06-14,501,07:40:00,Tuesday,Lakeshore & Royal York,Held By,12.0,22.0,E/B,4078.0
2016-06-14,510,07:58:00,Tuesday,Queen and Spadina,Mechanical,1.0,1.0,N/B,4418.0
2016-06-14,510,08:08:00,Tuesday,Bathurst/Dundas,Mechanical,4.0,8.0,W/B,4002.0
2016-06-14,503,08:15:00,Tuesday,Queen and Woodfield,Investigation,12.0,24.0,W/B,8129.0
2016-06-14,511,08:16:00,Tuesday,Fleet Loop,Mechanical,6.0,12.0,N/B,4035.0
2016-06-14,501,08:22:00,Tuesday,Queen at Brock,Emergency Services,18.0,23.0,E/B,4249.0
2016-06-14,510,08:24:00,Tuesday,Spadina & Dundas,Mechanical,4.0,8.0,S/B,4418.0
2016-06-14,504,08:34:00,Tuesday,King and Dufferin,Investigation,5.0,10.0,E/B,7748.0
2016-06-14,501,09:12:00,Tuesday,Lakeshore & Royal York,Held By,9.0,19.0,E/B,4101.0
2016-06-14,506,09:59:00,Tuesday,Ashdale blvd/ Gerrard,Mechanical,5.0,10.0,W/B,4138.0
2016-06-14,512,10:04:00,Tuesday,St Clair at Tweedsmuir,Mechanical,18.0,22.0,W/B,4053.0
2016-06-14,501,11:15:00,Tuesday,Humber Loop w/b to Kipling e/b,General Delay,34.0,44.0,B/W,4101.0
2016-06-14,501,12:05:00,Tuesday,Roncesvalles and Queen,Mechanical,5.0,11.0,W/B,4221.0
2016-06-14,510,12:24:00,Tuesday,Sullivan/Spadina,Mechanical,4.0,8.0,S/B,4405.0
2016-06-14,510,12:52:00,Tuesday,Bremner and Spadina,Mechanical,4.0,8.0,S/B,4413.0
2016-06-14,501,13:41:00,Tuesday,Connaught and Queen,Mechanical,5.0,11.0,W/B,4222.0
2016-06-14,511,14:21:00,Tuesday,Bathurst & Fleet,Mechanical,6.0,12.0,N/B,4171.0
2016-06-14,509,14:30:00,Tuesday,Union Stn,Mechanical,1.0,7.0,W/B,4408.0
2016-06-14,505,15:30:00,Tuesday,Dundas Route,General Delay,10.0,15.0,B/W,
2016-06-14,512,15:30:00,Tuesday,St Clair West Stn,Mechanical,4.0,7.0,E/B,4194.0
2016-06-14,510,15:44:00,Tuesday,Spadina at King,Mechanical,0.0,3.0,N/B,4405.0
2016-06-14,501,16:00:00,Tuesday,Queen St,General Delay,30.0,35.0,B/W,
2016-06-14,505,16:42:00,Tuesday,Dundas near McCaul,Investigation,0.0,6.0,E/B,4190.0
2016-06-14,504,17:00:00,Tuesday,Portland Street,General Delay,12.0,16.0,E/B,4077.0
2016-06-14,501,18:00:00,Tuesday,Dufferin and Queen,Mechanical,5.0,11.0,W/B,4216.0
2016-06-14,504,18:30:00,Tuesday,Blackburn St and Gerrard,Mechanical,4.0,8.0,E/B,7642.0
2016-06-14,505,19:43:00,Tuesday,Dundas at Dufferin,Emergency Services,12.0,18.0,B/W,4065.0
2016-06-14,504,20:00:00,Tuesday,Roncy and Queen Street,Mechanical,4.0,8.0,W/B,4127.0
2016-06-14,504,20:05:00,Tuesday,Roncesvalles and Boustead,Mechanical,23.0,27.0,N/B,4054.0
2016-06-15,301,02:20:00,Wednesday,Shaw St. and King St.,Held By,7.0,16.0,N/B,4236.0
2016-06-15,504,05:28:00,Wednesday,Broadview and Queen,Mechanical,4.0,8.0,E/B,4171.0
2016-06-15,506,05:38:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,8.0,12.0,E/B,4082.0
